"","alpha","beta_day","beta_dairy","beta_winter","beta_day_winter","beta_dairy_winter","phi_alpha","phi_dairy","phi_winter","phi_dairy_winter","sigma_region","sigma_square","b_region.1","b_region.2","b_region.3","b_square.1.1","b_square.2.1","b_square.3.1","b_square.1.2","b_square.2.2","b_square.3.2","b_square.1.3","b_square.2.3","b_square.3.3","b_square.1.4","b_square.2.4","b_square.3.4","b_square.1.5","b_square.2.5","b_square.3.5","b_square.1.6","b_square.2.6","b_square.3.6","b_square.1.7","b_square.2.7","b_square.3.7","b_square.1.8","b_square.2.8","b_square.3.8","b_square.1.9","b_square.2.9","b_square.3.9","b_square.1.10","b_square.2.10","b_square.3.10"
"1564",-1.39422302023608,0.000281926760573299,0.208929569262861,0.933194787745052,-0.00233931096674517,0.481664806358746,1.02707811373169,-0.596679306923316,-1.48836774737735,1.30865095798834,0.507485481124873,0.0985952937734301,-1.40179644222563,-1.44961706936119,-2.49673324427592,0.0670078242172784,-0.176207175032637,-0.203512018030556,-0.153732047523141,0.0988386340102664,0.0324528685352745,-0.114985926030601,0.0682312157035809,0.108551233266245,0.0648599296227123,0.0390008439940968,-0.201377767082478,0.000306336740117314,0.0261819874027718,0.0769903679778739,0.0238350707437342,0.04607598266994,0.0463604737976799,-0.0378771427144247,-0.000346069940522256,-0.0358053274551694,0.111434347351397,-0.0676894016183926,0.026118957908175,-0.0205846817485965,-0.114032277955435,0.203859412718639,0.0643592741779681,-0.0150827261773497,0.174344032491207
"1565",-1.83139677104065,-0.000306766151311061,0.343489453553317,0.860709501452705,-0.00212767034008824,0.0892397140313676,0.944903928124113,-0.014801146547541,-1.60996654498598,0.857814338334912,0.344006974739402,0.0604130770549963,-1.52610912727032,-1.83437750857163,-2.25895880657454,0.0641315039633787,-0.0869172947831596,-0.0782950730922292,0.0158766708447837,0.0971893713651491,-0.035611709965795,0.0522834694828773,0.119778815823721,-0.0205569890105267,0.113909305865147,0.0567306905823493,0.0410340834630086,-0.031769507589441,-0.0550453231950278,0.0604864388296301,0.070119430815719,-0.0671879643243851,-0.0452283682245428,0.0666175988939923,-0.0841004406849889,-0.0980734409774182,-0.0254710704868497,-0.0098482134081861,0.0193513951282657,0.0402094479338907,-0.063480826579262,0.00759670899914603,0.0639555900257337,-0.0515821488061392,0.0685343147991573
"1566",-0.814961054206805,-0.00336370652097712,0.267121787824576,0.938399431857472,0.00358046078704113,-0.0613665960879172,0.885128530226399,0.10966559201441,-1.65971427260976,1.22173728894429,2.56646206530244,0.2451038838806,-1.31200923268657,-1.47028897246665,-2.29859018698726,-0.260885559754807,-0.227418605984542,0.0509320253759539,0.104545818360328,0.113698243422093,0.149628594449459,-0.345156296474817,0.297386879176249,0.0636578644621739,0.121086580936617,-0.226003046218551,0.153843398829686,-0.031988918996671,-0.139193002252126,-0.351313769460309,-0.0827755323608944,-0.364941710531125,0.163502854333378,0.00856040565664262,-0.269870298881515,0.0678449016290333,-0.215514442094578,-0.0851467293894029,-0.383897660805728,-0.067186812465117,-0.253077525511004,0.162633221944494,0.15839360647675,-0.244089949004733,0.240107826927768
"1567",-1.9146281120958,-0.00276471699548588,0.232449643770421,0.908283981697262,-0.00503039309332001,0.40895083381636,0.732731068422439,0.288111484208588,-1.29338351570142,0.293690104830288,1.47668740390158,0.246251931580034,-1.39989399277669,-1.54227260726124,-2.11255480400796,0.420041208540335,-0.400085375297966,-0.096045810685466,-0.0341391993204027,0.203595062596935,0.0579457404415195,0.219451015193321,0.103555185257059,0.00751409938587072,0.181202689511947,-0.373633358910178,-0.109678612178365,0.00292487539143555,-0.234304184037566,0.323154469529948,0.213821936086372,0.188113281449552,-0.00432858101204019,-0.0621906738753271,-0.216551148492889,-0.381504789450717,-0.0388666414893601,0.204551578763453,-0.0528627850471441,0.166837553087,-0.0780256672670134,-0.34872599397249,0.0520081917311126,0.134004035307534,0.365863257270709
"1568",-2.02924336545444,-0.00343366447583771,0.286031761034431,0.849635039599835,0.00568644437456895,-0.0751405174055633,0.654761810743583,0.640405514132177,-1.32470772811801,0.356365439687129,3.0569790758621,0.0589276153630996,-1.46136738034307,-1.71967318088658,-2.56196443867426,-0.0319292816135897,-0.0403042327747953,-0.0913714886334416,0.00769650456208591,-0.0153798622075396,-0.0425505402080905,0.00624435689455938,-0.0312887485214765,0.0484789212404513,0.113396896953091,0.0716775640372279,0.0197238496907921,-0.076814437265603,0.00749024861448434,0.0305361244551192,-0.103410231881277,0.027523573681742,-0.0712270544472454,0.0179380220522,-0.053939859312412,0.0224166736281115,0.0591522187513782,0.0950832690338895,0.0392019893145187,0.0374784658788746,0.0647781473342896,-0.0220216150771395,-0.026459568904306,-0.0938241969333052,0.00640048448263829
"1569",-1.38439796625206,-0.00108010842887841,0.186992687671675,0.468862376040745,0.0106316022092309,0.388656565146799,1.15917061775615,-0.416958717657975,-1.46710045065632,1.0872613833879,1.31976093624545,0.15068951644825,-1.55187579641612,-1.65303183875506,-2.37363640681054,-0.282154384299856,0.03637410715224,0.1217796617218,0.179909240577262,-0.134218926548255,0.14001214967759,-0.0700732310581234,-0.227599810085974,0.0640919488755832,0.131721815710793,-0.165147177053364,0.000910110938804394,0.0885837741417502,-0.111947042730123,-0.0704994527265924,0.109846310262241,0.0599820415456574,-0.0113119683029048,0.0309857393046761,0.0886891629350754,-0.126964052512753,-0.00678540498926015,0.163081671366439,-0.399558176018328,0.0273348214799484,-0.113358849181022,-0.107838618433173,0.101860388131582,-0.0149157481642686,0.112098238798342
"1570",-2.07064487048397,0.0002951881638244,0.0576658240331243,0.502025795874752,0.0100934608262023,0.435414363885489,1.0264671894499,-0.0454916235150477,-1.69498041078957,0.799469952104042,0.569533706418161,0.103181679087065,-1.38077161110272,-1.45854283768067,-2.3257921652194,-0.0459825239607711,0.109324936884718,-0.159074291171042,-0.166341868660938,-0.0328443916820866,0.022600165597277,-0.013619402772,0.00560351510300921,-0.0733185633257266,-0.0339639356041726,-0.00936169878293504,0.00867172882090162,0.0362509490765628,0.031691255741746,0.0485252037964808,0.157390079266452,-0.0106218418381261,0.131029826073583,-0.0251033657916961,0.120699716818285,-0.0398289100553451,0.100006540358362,-0.121233918067068,-0.00927526156755192,-0.0311565249376568,-0.00283624238220216,0.137661806634175,-0.0490254700760853,0.00526767279889145,0.0371727684993905
"1571",-2.04203248935139,-0.000394802577068784,0.273779425281982,1.19240130597161,-0.000258081817100426,-0.038361523997113,0.815130702222855,0.58958307424105,-1.48132202915623,0.543170201411289,2.54735558521577,0.0260397403887278,-1.49769515250303,-1.7265905411835,-2.73621594964812,-0.0130424216758268,0.0127015895655381,0.0407858801373466,0.00621684877683199,0.0344675017611387,0.043294847168517,0.00602106960768606,-0.0281384391847096,0.0600894473192136,0.042035536735907,-0.000867187593944135,-0.0125150217635418,-0.0120607527288119,0.0220378483613172,0.00748035662582959,0.0356734678198161,0.0438239400832172,-0.0563484836254079,0.0220100550445779,-0.0152800121578411,0.0239977248910448,-0.0373755126714209,-0.0235507955983146,0.0190503602511011,0.0274813327454848,0.027831730980528,0.0192374901445537,-0.0339904633422966,0.0449726557759634,0.00517590208458453
"1572",-2.21181977562967,0.00165160637214912,0.261624654058003,1.22056937542324,-0.00589426829720246,0.169360721318009,1.0805302163141,-0.632753483141903,-1.61134852010594,1.14648387178988,1.88998517346957,0.105016479380616,-1.55880458194083,-1.9510196726389,-2.51427550868135,-0.0170355992513929,0.152229538357943,0.0528005898000518,-0.0375282906306245,-0.0252336362109081,-0.00492321111121346,0.177695162108829,0.0860990691450996,0.0700004134890141,0.0418256633175546,-0.00498886172488869,-0.105167571275913,-0.0638195500341482,0.12306216849447,0.0622222214032868,0.161779756215807,0.0479558834574568,-0.112922256099474,-0.145668523841333,0.0268878482782528,-0.0767906067071116,0.0807337310492974,0.206450406355628,-0.0105371710840392,-0.058427132700514,0.0170330483832531,-0.205741804816708,-0.110160025541835,0.0398208908799263,0.179344746160357
"1573",-1.81287011737819,-0.000229168736105041,0.294649001837128,0.467683353319387,0.00718907535946313,0.410493339377162,0.873345978958672,-0.22080710778478,-1.63595983898641,0.970017652905968,0.426206503200427,0.0955506695146124,-1.6943718931027,-1.47132945629295,-2.25073484852269,0.0722333084470215,-0.0548970733626169,-0.0402840186561907,-0.0304567953376776,-0.0240166756295848,-0.0216962112701962,0.0344286926843184,-0.0135234130462895,-0.0203946233269691,-0.130331401803175,-0.00352659033155609,-0.0537150734972847,0.00929640223427207,-0.289777413100222,-0.071313280219823,0.161605778353664,0.0527696371809141,-0.0636157394841338,0.0599026272348074,0.104370016711392,-0.0969973147510784,0.0672081531440196,0.0565820280927975,-0.0703977127919935,0.107254733543347,0.0667030024463552,0.0483130855176214,0.0691860289756163,0.0145965967047251,0.030535337013274
"1574",-1.96849776418942,0.00329864941334646,0.251939629797568,0.734533407144143,0.00208364055305178,0.329317250133376,0.969047771596652,0.0161645198761498,-1.6110222566923,1.06922928572234,0.960289295456517,0.0466600092499564,-1.57271733144925,-1.82845338458923,-2.43952526400583,0.0239901637236874,0.0294288848933347,-0.0741396990818486,0.0802981448535827,0.00421055955096493,-0.0188012565683205,-0.0307433905455653,0.00872138264132785,-0.0170863150096432,0.00756226330264858,-0.012528327279602,0.00120921336440629,-0.0496131190463131,-0.0692093308001857,-0.00700953700091315,0.017720264059663,-0.0504708924569017,-0.0128256304377202,0.0879632208536942,-0.0284705313271982,-0.0233223101578611,-0.012073128168713,-0.0186413007056509,0.0294890086010496,-0.0375520333647876,0.0293165791458095,0.0785134626682959,0.0454306978332478,-0.0299918823026952,0.0233659450242635
"1575",-0.791650050080373,-0.0029896850662138,0.281946096089582,0.714976229841982,0.00981699868394487,-0.307441649311157,0.717000709958715,0.666923900834146,-1.43451476636856,-0.189683544706637,1.2477074111857,0.0917959987930218,-1.38694440965654,-1.7248181823017,-2.05832798367179,0.0333901883061617,-0.0442729562256334,0.163387508608115,0.00302541438129473,-0.196634284302531,0.116288463241997,-0.0102103361722526,0.0832910093121264,-0.0308657451403302,-0.0501482205982392,0.0793133127326373,0.147795885302871,0.127221782242872,0.0646557980928351,0.146754421943528,-0.171479052399038,0.0354390561438446,-0.0122612920307992,-0.0785214915791132,-0.153856090489204,0.0258692950229683,-0.0209223139568281,-0.0176000716724323,-0.1296522962159,-0.0915743306743275,-0.146564686002405,0.0681257602861524,0.0493521462992365,-0.123047547641087,0.059138540520403
"1576",-1.78128907427395,0.00123217787017868,0.196378401678758,1.42614405381494,-0.0135891586726275,-0.216114611580992,0.885056352735885,0.0146389764612197,-1.5370354347339,0.333840562021125,0.650137942627745,0.218340529677011,-1.37923360032495,-1.8264536291087,-2.27745040039779,-0.239700419580629,0.189622009766434,0.159986390067865,-0.569444136538734,-0.269277801902426,0.102063211284875,-0.0548901400488909,-0.0559097362075358,-0.155729429603107,-0.0189139794704715,0.262694633739835,0.0825363513048663,0.163495305529266,-0.0668134883481038,0.0792423008727775,0.185643509372184,0.335541013133156,-0.420081892413874,-0.145314303406668,-0.370889255278718,-0.312768970155861,0.136355077089629,0.0492363590645306,0.0351920612511345,-0.258600699640485,-0.108911862652836,-0.0503773638168497,0.184938022792279,-0.231069934175881,-0.125086956511845
"1577",-1.35196742426568,-0.000875318040510237,0.316043368746625,0.917360741127857,0.00044413379011553,-0.0646799766758094,0.655169366885621,0.378253849611925,-1.36728079498218,0.805491912719722,0.701157945419959,0.0113168455921505,-1.56721003505202,-1.71885011800343,-2.5751600897736,-0.0296116790386736,-0.0224796515567417,-0.0204460948980532,0.00255915374821668,-0.00660654141900387,-0.0140236943394241,0.00728827222992169,-0.0155169284339091,0.00854258836551093,0.00234398331050484,0.00431727382216655,0.0289857734851837,0.00574021471176669,-0.00321949176124675,-0.00424112359757656,0.018523925209434,0.0051727849385901,0.0233131387301936,-0.0127106525000234,-0.0115734073692037,0.000410448407539576,0.0103251271773192,0.0116710697175313,-0.000761387577017407,-0.00935326171330018,-0.00543919761207761,0.0154963824271732,-0.0140258982620942,-0.00951787447362728,-0.00302235132810005
"1578",-0.269308750885669,-0.00435789289018974,0.250337432951487,0.680972240086931,0.0111840833042461,-0.305479224746202,0.633267676802061,0.444175903372827,-1.28273360130176,0.44647275371387,2.53497453144283,0.115056588168758,-1.54545228876402,-1.57652712277264,-2.53821600658755,-0.0104701698354911,0.010976278616101,0.111374654011744,0.119811988536115,-0.0118413447357448,-0.114010593934921,0.00568408246444537,-0.0366366300534902,-0.0241992873039523,0.0704230133804005,0.108301950160731,-0.295535606241915,0.0201788493687128,0.0852136558532699,-0.0998930861679951,-0.112487150725083,0.00677450945556373,-0.0340255053403762,0.19279925665693,-0.0208947845809528,-0.173187059714112,-0.041704318456242,0.130705365547053,0.138576597091631,-0.123947451612435,-0.00350169718880108,-0.133668404805947,0.0418924490364979,0.0782420851165853,-0.079029395494587
"1579",-1.93878230276429,0.0030782436053121,0.245204851622637,1.74430927980395,-0.0187481782707842,0.131619874905871,0.965465900173306,0.133163555477754,-1.61789596084678,0.454107154883191,1.8521479208988,0.177070288351972,-1.67036091923508,-1.7331717047741,-2.4062939167815,0.330554605283025,-0.240620357044567,-0.302853916352224,0.106732528422704,-0.0436025932664417,0.0363915022735116,0.126295547543754,-0.0248500217611183,0.00648751930699256,0.174131864681937,0.378796669404881,0.0720409311101401,-0.136375897311771,0.301979451536049,-0.151960485631124,0.0266733858663846,-0.0593616243389021,-0.113981852308385,-0.337989372463044,0.000541498315232073,-0.141540338912333,-0.0334962052620974,0.177446061801651,-0.112159464140093,-0.223978062505716,-0.104164159132644,0.127985994808032,0.045547188144783,-0.250331788133397,0.130429736720133
"1580",-1.7353893335772,-0.00532454738505176,0.265867779046116,0.557673680221782,0.00750090919670717,0.306365497059176,0.722168579163081,-0.515276017481412,-1.29802213687438,0.865618644291084,0.43917890302964,0.12104987545247,-1.54324261738669,-1.62954696907927,-2.0411607934629,-0.150907838977699,0.0213412296514119,-0.059107904761719,-0.139903179823112,-0.06307908393495,-0.0741590718414058,0.0804183275171057,-0.216943171130407,0.0847060373142525,-0.0420391044617596,0.0263010602679314,0.0249807166324038,-0.207470655102969,-0.00169671083490593,-0.00206297290922478,0.0543660195622156,0.0201038719172585,0.135965231557306,-0.112951594400557,0.105069429089087,0.209949524617554,-0.0845060919348352,-0.00968619548958289,-0.11324028847943,0.0319560772721355,-0.0384784567076662,0.0446759382079946,-0.0103299935303407,-0.126129683828205,0.096694229662864
"1581",-1.62666255787537,-0.00567762309297826,0.319867662180025,0.525325794688717,0.0129685157482122,0.164970009370181,0.986821922220834,0.195129060052054,-1.63450266623481,0.605113127874603,0.436071543684216,0.0539140925888656,-1.46964877936786,-1.75132324417214,-2.19816269117716,-0.0579252657101807,-0.0365299654870919,-0.0333404487376226,0.00792319133271174,-0.074110161685932,-0.0130253712027453,-0.0287863120567165,0.028046097228475,0.0254405315118196,-0.0166496339968164,0.0859194485122554,-0.0217131511472604,-0.0161345129117451,0.00517192995495024,0.0322922190561577,-0.0400000362505007,0.00690506163806734,0.0173525661680045,-0.0277417867750167,0.0362564949049412,-0.0235489836189462,-0.0972508607854992,0.0846287708413315,-0.0123271366008894,-0.00117975445031943,-0.00520368272909463,-0.0179771810351007,-0.0761704700571947,0.0906584323422608,0.0141088469544607
"1582",-1.99592083044149,0.00473216600112536,0.263655371646293,1.0259871492848,-0.00549115684680302,0.0124024513882768,0.985813074201605,-0.380102964239298,-1.73392872580976,0.974200524075978,0.290863951913591,0.119588547864332,-1.69170064991177,-1.74601913308894,-2.37015748909378,0.0662531423742671,-0.167211786522533,0.0434270328136153,-0.00297276972725709,-0.0405341351022895,-0.0676130027740576,-0.0806815118245425,-0.203292022389873,-0.218274642664867,0.0194918484804103,0.016303069682833,-0.0286315244532936,0.0868677363364865,-0.0382887558235266,0.0365478654726005,0.0895419908027807,-0.0688523417973255,-0.0737745452035206,0.0965217365340668,-0.0390248739535314,-0.164129148040592,-0.00925639191350296,-0.029236645339928,-0.0375725416853756,0.114565056012795,-0.130137921228679,-0.106463555568859,0.109508662389689,0.0523292999171569,-0.149673056201173
"1583",-2.64008811397613,0.00337962455047569,0.370373429712339,1.20362828114272,0.00648975376502928,-0.594730477004415,1.50808872218579,-0.951552271576492,-2.18241082938113,2.17440939647254,0.597873694964384,0.256854807699765,-1.71456632915701,-2.00085978594715,-2.66050643973143,-0.177281580774255,-0.383776681254289,0.0747930344657552,-0.0789391683777078,0.0695253379721009,0.203703788872796,0.163786823099566,-0.087424493469672,0.212676094920276,0.407804937240928,0.00603335906613073,0.289189618982179,0.194576434623171,-0.0800906417266096,-0.41899882296921,0.198546659283629,0.286113539848136,0.29797553982654,-0.199681329372239,-0.114782182261584,-0.281329382019655,0.0495416221925827,0.125847672862374,-0.467394250188555,-0.170133336683566,-0.0287792390424359,0.284158585643909,0.192656751107184,0.351839085163643,0.629732596245448
