"","alpha","beta_day","beta_dairy","beta_winter","beta_day_winter","beta_dairy_winter","phi_alpha","phi_dairy","phi_winter","phi_dairy_winter","sigma_region","sigma_square","b_region.1","b_region.2","b_region.3","b_square.1.1","b_square.2.1","b_square.3.1","b_square.1.2","b_square.2.2","b_square.3.2","b_square.1.3","b_square.2.3","b_square.3.3","b_square.1.4","b_square.2.4","b_square.3.4","b_square.1.5","b_square.2.5","b_square.3.5","b_square.1.6","b_square.2.6","b_square.3.6","b_square.1.7","b_square.2.7","b_square.3.7","b_square.1.8","b_square.2.8","b_square.3.8","b_square.1.9","b_square.2.9","b_square.3.9","b_square.1.10","b_square.2.10","b_square.3.10"
"1946",-0.19873838414806,-0.00213946623877516,0.039002703288431,0.775039961885456,0.00254194601624622,0.371595638488092,3.31066493994672,-1.51191944035311,-2.38694902739001,1.86389217808188,0.262761682945077,0.226732188781371,-0.369372344209126,-0.227966730705376,-0.495311849594779,-0.149779299862343,-0.0156250357489763,0.259497812419399,-0.101858802299173,0.334566984275099,0.0995676312498692,-0.0261671480387748,-0.149339264489905,0.0416725662293702,0.360046329813486,-0.244709041519647,-0.409489167808583,-0.0690748050985406,0.0781171053622931,-0.13485975612067,0.36164928341569,0.209911434999722,0.117819646327317,-0.0114730292746896,-0.146784681983251,0.0384625570102074,-0.142298300699139,0.0456850784225049,-0.321914279236924,-0.620141122514638,-0.0286901415359142,0.0250496937586546,-0.178311308679965,-0.314556657085693,0.0591217442076447
"1947",-0.53235898052549,0.00394765806857614,0.0521411786029826,0.702880783368213,-0.00206560986125692,0.70372835567349,2.61747082450749,-0.316180532432733,-1.81658079346876,0.919688980736018,0.166657717222489,0.177259512924487,-0.594344216499227,-0.376484666577933,-0.766667492596237,-0.217465863055655,0.0165386043219681,0.23858183990482,-0.0422270766602868,0.0334370366469945,0.277647619402397,0.0761781288042876,-0.0039919322046351,0.034258314341103,0.296063405485921,-0.236353197588653,0.16113530346392,0.0336271263274717,-0.300337804788602,0.0826274794586231,0.155660026976295,0.177833535183726,0.191002442940661,0.439698653407336,0.101697729965222,0.0542653487381901,-0.0874207377558054,0.306599784538605,-0.0952259154943967,-0.573027699385292,0.0666001673546753,0.184612278801446,0.170412096140477,0.0868563814247322,0.159186498133479
"1948",-0.527442709832455,0.00279467982346767,0.0780722251939172,0.893496691003797,-0.00111989427367701,0.145577044367909,2.92047013418294,-0.849574140825009,-1.83629686931752,0.629112373962022,0.368901510209989,0.148929827569961,-0.497946199687615,-0.443286040505246,-0.541783530524344,-0.168485403728128,0.114755141980671,0.0869351127441789,-0.138965366967869,0.0457120114405447,0.251951284877985,-0.054259931878003,-0.107016458768194,-0.328829889986138,0.00586460856095223,-0.206003453834489,-0.203615162019142,-0.119577858842047,0.11355096528185,-0.251370796191798,0.0498574157798291,0.367559624816014,-0.00584128651354825,0.152534000238613,0.050189119338582,-0.0903819094000714,0.0610330615730879,0.204790495503987,-0.143510806535809,-0.519583089520525,0.038372377116554,0.149163979007397,-0.1595307553752,-0.062054777480745,0.0461004656540376
"1949",-0.203391651210657,0.00105388712104188,0.0680146888671172,0.815597750861922,-0.00476604442621104,0.487300783316556,2.97270400827872,0.00828131443810215,-1.87139213921605,-0.0732792882331627,0.391910041516182,0.16319310377345,-0.447661746731786,-0.266049690746828,-0.56083862288747,-0.0639600640425785,-0.112153806826248,0.102474597398717,0.0194643141906229,0.100195767580355,0.256518877079315,0.110033602515135,-0.093516670756049,-0.341473805796027,0.172282262574041,-0.207847260443221,-0.213611624547506,-0.0608525795687336,-0.0823878342076823,-0.34351051620538,0.0529052096414103,0.0591102148190428,-0.034667404004947,0.0763987740093262,-0.182904333799765,0.126718089165486,-0.101950737389793,0.138945985702004,-0.212714651770281,-0.331848418156149,-0.020509723276276,-0.062679929847877,0.0234252446849221,-0.0730852228727899,-0.129069293867574
"1950",-0.574525786274955,0.00104735362869854,0.0932042054021714,0.806487422286266,-0.00345439844079096,0.356130168718992,3.15004214040567,-0.576594176846547,-1.96440657326583,0.575264058915688,0.14334477543202,0.13634858317043,-0.548181815891464,-0.4361466653109,-0.594789163212685,-0.158001428154315,-0.0132967289798261,0.202047500505996,-0.0392745733938765,0.15128493355532,0.295440099148342,-0.200993631396288,0.0553309857043486,0.0878394549564545,0.265211695747984,0.0307006206189767,-0.00928249881327256,0.0352389552065021,-0.133263378220186,-0.115807265306396,0.120495931614839,0.228890675706001,-0.0529139260418055,0.0806350695566618,0.0759716476945177,-0.0244338815698905,0.0899270567308724,0.141992889904309,0.119198691409341,-0.182765437305853,0.099765365761699,0.158965494234275,0.0322751459213365,-0.226116332452197,0.164901767954795
"1951",-0.289495740281959,0.0000946133892939895,0.125644635980801,0.882192280365113,-0.000807940341684437,0.479694158153835,2.64284573200455,0.0493714474479948,-1.46297974460337,-0.177530270836147,0.139841751242158,0.0135626523958107,-0.572657295966552,-0.374358499583552,-0.566047628983157,-0.0147347909746323,0.00628985747052859,-0.00272189991045232,0.0124556070886557,0.00776109870414399,0.0406510404312449,-0.0194302074740547,0.00167571659457779,-0.0133238713652606,-0.0156674372231373,-0.0188971709631652,-0.0216369503427502,0.00145872726381753,0.00967805925174867,-0.00150508259523829,0.02229385348472,0.0115256680082387,0.0164726882474454,0.0045907687267893,-0.0154890371538568,0.00654079004121995,0.000785073859223279,-0.000275253587426003,-0.0049586146625114,0.0146850958486657,0.00602117239628714,0.0268544921521889,-0.00377859672149553,0.00717891745035235,-0.0031448209451555
"1952",-0.426650146755149,0.00408806280477072,0.029498413892967,0.876907449618969,-0.000351832390160425,0.225445858950973,3.03704072740678,-0.951300331042219,-1.69504859509317,0.819253643411759,0.120154824036737,0.172305425061375,-0.623112540144593,-0.368879822593608,-0.617691527880884,-0.290796517606945,0.170101382574785,0.185437923455779,0.0319335225826562,-0.0287995147793178,0.151726729947354,0.103743746305162,-0.0159247002329203,-0.0876110861979588,0.334188703792001,-0.146386968009028,-0.128565541218425,0.0181191891188864,0.035369949795299,-0.263528702546419,0.0642609282340043,0.316945859659934,-0.105905997488863,0.101597364951794,0.0609629293732047,0.0149590839841324,0.125952262135262,0.140472600554603,0.028778523224654,-0.196511877497855,0.043175480654979,0.0115482187538494,0.0405779230545814,-0.237159735865066,0.14990444906544
"1953",1.81078019172739,0.00203019139138866,0.0560355444584557,0.808326727878545,-0.00268049579293371,0.328363381584216,4.27007503548318,-2.65145072887488,-3.16098872694473,2.08649197620442,3.54932400775939,0.23202692491537,-0.704771565865452,-0.248763539522654,-0.748142337440984,0.00156046278458073,0.0129805272926475,0.363748768490482,-0.048885046536669,0.0529161219899764,0.302379536006232,0.206051817875459,-0.0339331849935363,0.141220054582283,0.635056707920136,-0.417269378589529,0.274587514426154,0.0134917285131431,0.00770912019080227,-0.150330452863919,0.415578720691173,0.209100303148659,0.271151577851744,0.144826781792411,-0.0821001112773302,0.270216394151681,0.0265848321684432,0.105965355608754,0.0521986187631287,-0.282697187506052,-0.282537317507609,0.108016305131513,0.0841191075748435,-0.244680963780556,0.318798388247562
"1954",-0.390030799585701,0.00127241974614593,0.0724527912896736,1.00214587275646,-0.00434663579103759,0.360859375344309,3.28185603304996,-1.24895761724765,-2.15316542157974,1.32898486976288,0.181584875270263,0.184472134804101,-0.531999913973745,-0.454476773061043,-0.677414771803324,-0.0429927696375997,0.290251326452146,0.358114373735207,-0.155843052105886,0.109106843317699,0.290460679988263,-0.290598303577212,0.0519669132611085,0.0297373362961607,0.317742584571076,-0.0297292748942763,-0.0994032643178693,0.0608105735463044,0.219835596511955,-0.152955910500379,-0.0610659462481674,0.336487351433242,-0.0610105966851279,0.0792261355488633,-0.0073698913695604,-0.251206678705491,0.0522944276260248,0.417363928256655,-0.307437374746338,-0.346605336638706,0.0647384505703974,0.0398640182263344,-0.156825322454529,0.050489258269623,0.287480726511953
"1955",-0.114496859577079,0.00455543592047753,0.0546282891226438,0.969500975695152,-0.00390309744710821,0.214469870437704,2.81074788946542,-0.269859908054587,-1.94504412039137,0.313442433009977,0.333605413419799,0.0742674408869864,-0.677537014107591,-0.408306141510829,-0.518150837625584,0.00737034051517391,0.0586754718575582,-0.0231496292680056,0.0979766713656814,-0.00753297157471534,0.0146701117469229,0.102694498192979,-0.131147019513458,-0.0394911852523821,0.0832088104401771,0.00219600427565171,-0.0280161836419037,-0.0227441661134653,0.102708372281372,-0.12736159178071,0.0854646088783491,-0.0183886130724532,0.0385982774821873,0.110721379424007,0.0375741102956264,0.0388845748391671,0.0147418837333126,-0.112446715546223,-0.0815775031492114,-0.0139030406379966,0.112714404257493,0.0449133630866655,0.0157937246463981,-0.0672491970279829,-0.0263775005524602
"1956",-0.334871390527736,-0.0010558672535406,0.0174075706400369,0.827127606444592,-0.00283272344807476,0.497205754493109,3.25845924547685,-0.522744812894817,-2.51863242387527,0.950125131935874,0.340594322951914,0.193337673703995,-0.399541252941417,-0.177939207014265,-0.556584397829999,-0.147083113693735,0.0333473406888835,0.228678141234145,-0.1714929298705,0.312247862221763,0.0735238795598596,-0.133513000296416,-0.0294555528869763,-0.00533810848003442,0.348186755555994,-0.349730003221226,-0.103146818954793,0.0559165105934745,-0.0307748821426524,0.0964951487117016,0.272683921051917,0.160623686601531,0.0340425195270981,0.214922272270472,-0.126860735440226,0.0940166098065171,-0.0120519436842508,-0.0761300426915743,-0.0844474757682708,-0.357465227778499,-0.12835307518154,0.190258817810927,-0.20678833017869,-0.161984763162607,0.0390833341634496
"1957",2.17660231276479,0.00131122297454014,-0.00954642399393248,0.685080042249851,0.000656839254372965,0.388843365074,3.69366904103631,-1.29122272992674,-2.56787770961214,1.21477531709293,7.13403628548772,0.206913170985242,-0.268573841139614,-0.287327975256355,-0.489724424946833,-0.32368230854006,-0.0527913038925202,0.0132950369552573,-0.115751607807353,-0.0940566974236812,0.239331130071034,-0.27161993947402,-0.120479058216878,-0.0833044665321524,0.18913194270807,-0.30314393094301,-0.0730928833838381,-0.216452012140618,0.0293741293315934,-0.453142913549029,0.220733048890936,0.109287775934196,-0.0524098550819892,0.0208940524482094,-0.0258948537949744,-0.063036073891509,-0.257240486947966,0.473836917361543,-0.0106358205127527,-0.514338091732624,0.0416477275677669,0.0129770316188919,-0.0311671102977279,-0.320104839331003,0.0528559615037972
"1958",-0.895408558946179,0.00023378464219208,0.0995353328091485,0.899316740898702,0.000754804742410807,0.146273072687958,2.70333165983453,-0.638150825416344,-1.69456435338422,0.731099125874889,0.810313254469579,0.118180874029774,-0.53608660617317,-0.383836416209961,-0.529971658249841,0.0189754593114909,0.166085042463098,0.0451887429283885,-0.132138100466266,0.073937695861251,0.1097566547497,0.0326040471388481,-0.0316759023913138,-0.0458290785803941,-0.0712515442753519,-0.0792724931397261,-0.00464654762787527,0.194427083166677,0.0884494883220383,-0.216739620377971,0.0654204003848126,0.132186396061333,-0.0338195513486166,0.120967617564037,-0.0691254654842115,0.0834153448149542,-0.158527862580813,-0.0458488305899857,-0.0725446512160984,-0.237132327025832,0.0263457207856397,-0.00554179597259187,-0.0956842998695616,-0.0216431994200776,0.0454545963062333
"1959",-0.427922481293536,0.00105200452084752,0.139033447395708,0.940222302534132,-0.00200918252317411,0.148168270863322,2.73976819007402,-0.506964713593313,-1.6995990269064,0.605636725780336,0.303202886858974,0.0633017279463095,-0.531254126374094,-0.405218469577008,-0.570050796618972,0.0374559725605698,0.100382115736928,-0.0659267370299343,0.00215335420445222,0.0159637778403218,0.0476306307319385,0.0214295219836297,0.031817577676132,-0.0825407655822205,-0.0177241381476183,-0.0785191365370199,0.050000059311083,-0.0233487111341169,-0.00286180381371057,-0.0797770476008515,-0.0315523460363013,0.0579405676213115,-0.0614773813536409,0.0285693478820996,0.103195185209628,0.0192441983631214,-0.0243335999902763,-0.0666906125814281,-0.0786865767946171,-0.0228839471331658,-0.130839534121374,-0.0959612455095233,0.117379873987561,0.0534261888791462,0.00342169412000307
"1960",-0.577841818864759,0.00257039032312931,0.0637171819589869,0.716981423138488,-0.0000839901309905122,0.600924674554583,2.91626134962426,-1.05022711735106,-1.90517796262551,0.959496400217089,0.116225263780894,0.128084382805568,-0.524128948941402,-0.275990785285055,-0.766380013828684,0.0345809358851543,0.121891338559898,-0.0067767150853078,-0.00858822755218799,-0.00172624123231478,0.210760193405868,-0.0906246613001547,-0.0774205935789323,-0.201421401234421,0.0496961829913101,-0.138751142922908,0.148140759482216,0.14609721733654,0.0663730762950849,-0.136227128768253,0.0238367889843512,-0.0525749378182648,0.0773471430902955,0.315828514724303,-0.102000029500293,0.144638397086176,-0.0679974317820244,0.0609125821212567,-0.0743514942371949,-0.146154460445443,0.0343023881609521,0.0125037834789394,-0.0613942262923967,-0.027279675588393,0.0886879249934157
"1961",-0.72293260926455,0.00270575144135143,0.0249643177475224,0.918346429271141,-0.00359425138890337,0.221592669779203,2.80267816577846,-0.193253687180649,-1.6079116978262,-0.0730011569127642,0.328224295531355,0.0966252334609392,-0.49031964145587,-0.351757133690923,-0.698565544521079,-0.0456931321342937,0.209061187152712,0.0846907287963235,0.0327785702140653,0.192417536263388,0.235065178603563,-0.195702510200191,-0.147144163317141,-0.140557176694138,0.211872849385721,-0.00404099909693952,-0.124178198523407,-0.0565154921375637,-0.0801943816833649,-0.179732560141925,0.0673682981464822,0.149281993159423,-0.00839122254533324,0.121883043413065,-0.0300577568444418,0.105513166209983,-0.0539195528826692,0.0836531836643019,-0.0391108698230184,-0.334383900361468,0.0830485780805967,0.0426371303874808,-0.090335466395472,-0.109708847256982,0.0449908530560621
"1962",-0.56655396691351,0.00181360207059341,0.0842715465057581,0.711729149647115,0.00544414914260399,0.32005363490738,3.09938772442223,-1.45833972696117,-2.18662685786854,1.65027745462241,0.0651065259597541,0.147085359755052,-0.588814043287534,-0.569221039760928,-0.617297549319599,-0.124960271868824,0.135554843033806,0.0426193211430414,-0.211433703052013,0.326942680173606,0.0201630118814812,0.120101737959941,0.0527893603170413,0.0102425886767257,0.0403141304057431,-0.250973111021353,-0.0937219629665957,-0.089216375337331,0.105268736870302,-0.00952280991858773,0.237885625646742,0.238275517724019,0.192987052171997,0.229474174809442,0.119393500290759,0.0187167763426491,-0.00714878576622737,0.366416249445174,-0.260669223895867,-0.257945925871782,0.0848776814862384,0.0158213161932779,0.322253379116713,0.0729540920013227,0.0766251789951371
"1963",-0.502668283622708,0.00172365237894368,0.07676287654068,0.768319638441134,-0.00176821900708611,0.546278357945382,2.62182767300616,0.0562267798580504,-1.48405208374617,-0.859751705485293,0.0691541485099627,0.118614460493635,-0.448856649963886,-0.430360084583547,-0.4954742212807,-0.0884375110582311,0.13559364530844,0.0265842838683973,-0.0728300720998473,0.0278217821484413,0.00788853479936874,0.0638146261693705,0.144989542659225,-0.116352851207705,0.146621693355097,0.100978139661044,-0.0415031477158821,-0.0353293367318907,-0.188456636072595,-0.237805781433968,0.00967711723761878,0.213975539471134,-0.246615269566148,0.014523085780951,-0.0543334124012136,-0.0634234257899468,-0.00345629802107092,-0.0330132135218485,-0.0584406754481719,-0.245128454851575,-0.159665711172647,0.0440781913967368,-0.049696901523446,-0.102245547226303,-0.108046253968731
"1964",-0.796226923377665,0.0016982211646484,0.141881562040747,0.569332337942669,0.00436599886757486,0.239580829897292,3.23361650433879,-1.33591284765948,-2.23651112722799,1.66960910320599,1.04762071455192,0.104648002363505,-0.649895463412621,-0.380500676166362,-0.632735942228606,-0.0130015863219171,-0.0474379708846504,0.0699368154148828,0.0323875514600931,0.0193806719656286,0.0908574475064397,-0.0183704729001733,0.0311804154275003,0.0327511019062125,0.154154466034184,-0.0786185154600369,0.085171900905246,0.361314345203577,-0.176383333506637,-0.10240235599131,0.0110389980764794,0.0378916426133748,-0.0105889542209545,0.174609971252375,0.0028710619357966,-0.0925954861766757,0.0492519486061105,0.00207250075094209,0.126954173004296,-0.155079548530296,0.0106064678646007,0.107062700909826,0.0441512936817796,-0.0763821723080616,0.122273581773073
"1965",-0.471535788807652,-0.0000492782897678766,0.107205408610122,0.738017290266776,-0.00117998076016766,0.418875998462269,2.45070825525782,-0.224407219532142,-1.18192296722689,0.344246759646001,0.177460924007748,0.0720952478518754,-0.425858183395714,-0.243073142791661,-0.56306462838897,-0.00869123724631223,0.0320343099883338,-0.0662608783038358,0.020370886145969,-0.00276161932209694,0.0829629935598611,0.0629692816884848,0.00255188735744464,-0.0755183536182757,0.0380674061270232,-0.0875979708971177,-0.0452813273715574,0.0496662100141589,-0.00622240718286035,0.0165585866175826,0.0569901816026731,0.0852786267657312,0.0261764050951627,-0.0885094102893713,0.0846340463804899,-0.0337849870059125,-0.104713117624861,0.0378531502699733,-0.0385319135667403,-0.0611632372688339,-0.0451336743797564,0.03045330924487,-0.00849567614991414,-0.0217795773773278,0.00993164309341355
